framework,category,backend,curve,circuit,input,operation,nbConstraints,nbSecret,nbPublic,ram,time,proofSize,count,ramReal
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_12.json,witness,1420461,4096,33,1445795416,5503,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_12.json,witness,1420461,4096,33,1470646872,5417,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_12.json,witness,1420461,4096,33,1384398408,6052,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_12.json,witness,1420461,4096,33,1526470232,5410,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_12.json,witness,1420461,4096,33,1558405752,5526,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_12.json,witness,1420461,4096,33,1424312920,5799,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_12.json,witness,1420461,4096,33,1540039272,5495,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_12.json,witness,1420461,4096,33,1504515672,5387,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_12.json,prove,1420461,4096,33,5088386440,4709485,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_12.json,prove,1420461,4096,33,5059681672,4628272,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_12.json,prove,1420461,4096,33,4976657784,4745992,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_12.json,prove,1420461,4096,33,5030256008,4645932,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_12.json,prove,1420461,4096,33,5009425784,4686736,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_12.json,prove,1420461,4096,33,5067939208,4776328,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_12.json,prove,1420461,4096,33,5045801352,4711274,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_12.json,prove,1420461,4096,33,5067166088,4654747,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_12.json,prove,1420461,4096,33,5010212216,4684265,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_12.json,prove,1420461,4096,33,4980393336,4798916,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_12.json,verify,1420461,4096,33,5033611656,2459,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_12.json,verify,1420461,4096,33,4985570680,2460,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_12.json,verify,1420461,4096,33,4998153592,2454,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_12.json,verify,1420461,4096,33,5011050872,2438,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_12.json,verify,1420461,4096,33,5058253192,2416,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_12.json,verify,1420461,4096,33,4964140408,2512,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_12.json,verify,1420461,4096,33,5034188168,2437,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_12.json,verify,1420461,4096,33,4924160360,2476,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_12.json,verify,1420461,4096,33,5024502152,2426,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_12.json,verify,1420461,4096,33,5034188168,2410,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,compile,2689422,8192,33,2733558168,13611417,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,compile,2689422,8192,33,2618860904,13596833,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,compile,2689422,8192,33,2885408168,13531277,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,compile,2689422,8192,33,2671885704,13537993,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,compile,2689422,8192,33,2746010008,13434350,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,compile,2689422,8192,33,2788864376,13596936,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,compile,2689422,8192,33,2754267544,13574623,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,compile,2689422,8192,33,2731720072,13591915,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,compile,2689422,8192,33,2758461848,13676301,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,compile,2689422,8192,33,2715336072,13531797,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,setup,2689422,8192,33,7847765560,372999885,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,setup,2689422,8192,33,7866374696,371511344,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,setup,2689422,8192,33,7902946872,372913115,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,setup,2689422,8192,33,7877060152,365149414,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,setup,2689422,8192,33,7890164264,365052486,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,setup,2689422,8192,33,7966913096,371374054,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,setup,2689422,8192,33,7868540472,364940354,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,setup,2689422,8192,33,7902357048,366370939,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,setup,2689422,8192,33,7949283912,365020661,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,setup,2689422,8192,33,7741459992,368321895,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,witness,2689422,8192,33,2750073240,10693,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,witness,2689422,8192,33,2749811096,11280,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,witness,2689422,8192,33,2698034568,11437,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,witness,2689422,8192,33,2733558168,10742,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,witness,2689422,8192,33,2697962856,10666,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,witness,2689422,8192,33,2803815848,10685,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,witness,2689422,8192,33,2917782952,11195,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,witness,2689422,8192,33,2687283576,10700,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,witness,2689422,8192,33,2709827960,10686,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,witness,2689422,8192,33,2706423176,10724,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,prove,2689422,8192,33,8489709208,8819948,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,prove,2689422,8192,33,8529820328,8863745,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,prove,2689422,8192,33,8539060904,8809138,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,prove,2689422,8192,33,8434331288,8887081,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,prove,2689422,8192,33,8522087080,8849954,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,prove,2689422,8192,33,8452222616,8882152,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,prove,2689422,8192,33,8439377560,8908898,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,prove,2689422,8192,33,8513108648,8853941,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,prove,2689422,8192,33,8421810824,8959671,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,prove,2689422,8192,33,8558721704,8853016,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,verify,2689422,8192,33,8586774200,2454,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,verify,2689422,8192,33,8524905128,2354,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,verify,2689422,8192,33,8477388440,2506,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,verify,2689422,8192,33,8460021400,2440,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,verify,2689422,8192,33,8477388440,2434,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,verify,2689422,8192,33,8395203208,2423,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,verify,2689422,8192,33,8513764008,2430,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,verify,2689422,8192,33,8559245992,2404,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,verify,2689422,8192,33,8541878952,2465,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_13.json,verify,2689422,8192,33,8330909304,2469,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,compile,5227347,16384,33,4944666360,25954654,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,compile,5227347,16384,33,5317119800,26069311,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,compile,5227347,16384,33,4907307752,26211842,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,compile,5227347,16384,33,5264232248,25997498,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,compile,5227347,16384,33,5127386904,26053828,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,compile,5227347,16384,33,5295361848,25963445,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,compile,5227347,16384,33,5209649832,26271157,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,compile,5227347,16384,33,5366680264,26092936,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,compile,5227347,16384,33,5273276216,26099629,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,compile,5227347,16384,33,5334555464,26192643,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,setup,5227347,16384,33,15269690472,717373943,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,setup,5227347,16384,33,15402029080,714818505,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,setup,5227347,16384,33,15133319128,703030229,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,setup,5227347,16384,33,15677350104,702743628,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,setup,5227347,16384,33,15326909576,723425236,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,setup,5227347,16384,33,15309274216,720678408,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,setup,5227347,16384,33,15400312984,717933741,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,setup,5227347,16384,33,15232609256,699731879,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,setup,5227347,16384,33,15288639448,723902811,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,setup,5227347,16384,33,15345587336,717247416,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,witness,5227347,16384,33,4873946840,21245,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,witness,5227347,16384,33,5294575416,21237,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,witness,5227347,16384,33,5426770792,22081,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,witness,5227347,16384,33,4911370984,21164,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,witness,5227347,16384,33,4998942328,21235,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,witness,5227347,16384,33,5518917496,21283,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,witness,5227347,16384,33,5472645992,21259,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,witness,5227347,16384,33,5277011768,22363,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,witness,5227347,16384,33,5290250040,21336,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,witness,5227347,16384,33,5325246264,21091,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,prove,5227347,16384,33,15290796152,17003051,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,prove,5227347,16384,33,15217523816,17097655,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,prove,5227347,16384,33,15373046920,17256956,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,prove,5227347,16384,33,15344473224,17119410,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,prove,5227347,16384,33,14985642008,17113932,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,prove,5227347,16384,33,15720341720,17216962,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,prove,5227347,16384,33,15028374568,17173014,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,prove,5227347,16384,33,15305422840,16703095,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,prove,5227347,16384,33,15250816104,17338868,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,prove,5227347,16384,33,15019065368,17016805,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,verify,5227347,16384,33,15296694392,2443,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,verify,5227347,16384,33,15152050264,2441,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,verify,5227347,16384,33,15433670808,2446,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,verify,5227347,16384,33,15654019288,2362,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,verify,5227347,16384,33,15304755320,2432,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,verify,5227347,16384,33,14995210264,2447,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,verify,5227347,16384,33,15248927720,2417,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,verify,5227347,16384,33,15212424168,2464,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,verify,5227347,16384,33,15324222600,2422,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_14.json,verify,5227347,16384,33,15488655512,2465,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,compile,10303195,32768,33,10142774360,51775043,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,compile,10303195,32768,33,9756096520,51320876,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,compile,10303195,32768,33,10380941448,51541691,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,compile,10303195,32768,33,10910038280,51656542,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,compile,10303195,32768,33,10076383304,51427655,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,compile,10303195,32768,33,9714153480,51157764,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,compile,10303195,32768,33,10359055512,51237207,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,compile,10303195,32768,33,9823539240,51104147,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,compile,10303195,32768,33,9842869272,51348578,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,compile,10303195,32768,33,9964641336,51629478,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,setup,10303195,32768,33,30056690280,1413338312,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,setup,10303195,32768,33,30237581992,1407224594,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,setup,10303195,32768,33,30557544184,1401908490,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,setup,10303195,32768,33,30277296808,1401483146,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,setup,10303195,32768,33,30241904280,1406223962,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,setup,10303195,32768,33,30557478648,1401796082,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,setup,10303195,32768,33,30703233800,1395501516,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,setup,10303195,32768,33,30346109608,1425950334,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,setup,10303195,32768,33,30700091160,1407745927,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,setup,10303195,32768,33,31008781160,1413753238,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,witness,10303195,32768,33,9904607272,42337,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,witness,10303195,32768,33,9964903480,42637,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,witness,10303195,32768,33,10317040760,42342,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,witness,10303195,32768,33,9697632232,42592,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,witness,10303195,32768,33,10669774040,43904,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,witness,10303195,32768,33,10443075752,42307,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,witness,10303195,32768,33,9272091544,42429,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,witness,10303195,32768,33,9781458952,42253,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,witness,10303195,32768,33,9928658984,42537,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,witness,10303195,32768,33,10171216984,44312,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,prove,10303195,32768,33,30787781416,34075345,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,prove,10303195,32768,33,30632320760,33885043,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,prove,10303195,32768,33,30309874376,33890754,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,prove,10303195,32768,33,30619020040,34142658,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,prove,10303195,32768,33,30346181320,33638386,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,prove,10303195,32768,33,30875337512,33933481,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,prove,10303195,32768,33,30009966200,34307913,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,prove,10303195,32768,33,31005435736,33855370,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,prove,10303195,32768,33,30017559112,33745769,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,prove,10303195,32768,33,30870362952,33985964,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,verify,10303195,32768,33,30622493448,2459,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,verify,10303195,32768,33,30812550936,2457,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,verify,10303195,32768,33,30510945000,2494,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,verify,10303195,32768,33,30235029176,2459,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,verify,10303195,32768,33,30382223032,2453,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,verify,10303195,32768,33,30937278296,2500,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,verify,10303195,32768,33,30133242504,2762,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,verify,10303195,32768,33,30588277480,2478,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,verify,10303195,32768,33,31046723416,2429,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_15.json,verify,10303195,32768,33,30182328968,2430,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,compile,151919,32,33,256596280,989867,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,compile,151919,32,33,269375800,1011153,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,compile,151919,32,33,265247032,1027247,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,compile,151919,32,33,252795192,1014238,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,compile,151919,32,33,281893176,1044585,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,compile,151919,32,33,273701176,1019824,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,compile,151919,32,33,261249336,1015463,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,compile,151919,32,33,265640248,1012474,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,compile,151919,32,33,248600888,995028,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,compile,151919,32,33,273701176,1006433,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,setup,151919,32,33,625120648,22968090,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,setup,151919,32,33,635675032,23148640,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,setup,151919,32,33,637375880,23334611,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,setup,151919,32,33,616404360,22734413,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,setup,151919,32,33,647143832,23145359,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,setup,151919,32,33,628200840,22850087,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,setup,151919,32,33,620844424,22851873,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,setup,151919,32,33,643146136,23154073,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,setup,151919,32,33,624661896,23151616,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,setup,151919,32,33,648192408,22963233,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,witness,151919,32,33,260921656,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,witness,151919,32,33,278485304,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,witness,151919,32,33,277829944,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,witness,151919,32,33,270358840,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,witness,151919,32,33,265247032,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,witness,151919,32,33,248600888,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,witness,151919,32,33,266099000,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,witness,151919,32,33,260397368,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,witness,151919,32,33,249911608,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,witness,151919,32,33,248600888,1048,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,prove,151919,32,33,694591896,416002,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,prove,151919,32,33,678142360,418811,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,prove,151919,32,33,686727576,414431,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,prove,151919,32,33,703308184,443940,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,prove,151919,32,33,707699096,415042,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,prove,151919,32,33,686465432,409184,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,prove,151919,32,33,710844824,424462,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,prove,151919,32,33,776711592,412922,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,prove,151919,32,33,772451752,394244,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,prove,151919,32,33,682582424,413292,600,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,verify,151919,32,33,665756056,2490,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,verify,151919,32,33,717925800,2464,0,1,
gnark,circuit,groth16,bls12_381,sha2,input/circuit/sha2/input_5.json,verify,151919,32,33,718056872,2466,0,1,
